24.665766224753426,18622
24.665773145397885,1700
24.66577589920047,11084
24.665853355569944,4547
24.665880590666383,19138
24.66588550853448,18873
24.66588773303279,12243
24.665897650751734,13824
24.66590608085318,3289
24.665911009556677,10621
24.665988523405485,12106
24.665990559476786,10292
24.66600369664976,2142
24.666010396272306,6486
24.666090118100087,13772
24.666200747028313,782
24.666238700844104,15103
24.666243425050556,1751
24.666256248924057,14255
24.666265144802026,9233
24.666359829894237,11176
24.66641320054277,12401
24.66641348384745,1071
24.666426493232397,18544
24.66643013283432,2735
24.666439816238015,614
24.66645771957803,15603
24.66646546320402,2839
24.66650092577878,11076
24.66654642942276,19316
24.666570255137934,4856
24.666576564520263,8166
24.66658734847287,16601
24.66660268536484,5120
24.6666609872452,12067
24.66667692596617,17638
24.66675068759716,299
24.666762488409113,14843
24.666792034177426,9851
24.666793415303957,10881
24.666798708372134,4895
24.666863103497537,9717
24.66688907927393,19091
24.666990656416242,15621
24.667025524126263,20471
24.667056453341313,12651
24.667073799316626,2705
24.667078786592736,2521
24.667125491893202,1272
24.667143476358643,5685
24.66714843631174,15274
24.667165397001416,14157
24.66718480150694,19801
24.667191013617487,16332
24.667191286713003,17657
24.66726553129557,13074
24.667298733897976,750
24.66731110453438,14516
24.667342241600952,14902
24.667347010923233,20171
24.66735845341947,2830
24.667403399988945,1613
24.66741744948163,8695
24.66748597010321,18201
24.66752750053908,10557
24.667539380390018,8393
24.667628856779388,18370
24.667633332949762,11893
24.66763533316952,4567
24.66764752615451,2399
24.66766838975147,7788
24.667683177183548,7431
24.66772115489914,2009
24.66775660629336,12703
24.667775139387917,17892
24.667785946151422,8307
24.667810533448087,10964
24.66781387053255,11694
24.667833419403685,14209
24.667912910786384,1530
24.66791868046119,18340
24.667919781262125,18424
24.66797702723109,16667
24.668044038572994,19002
24.668057946108718,6381
24.668090810413148,16145
24.66809997028367,1100
24.66810029871955,14470
24.668100313371852,6157
24.66811903985341,5183
24.66816476244589,12319
24.66817245707909,19459
24.668200230524498,13764
24.668200880776283,6011
24.668306698563402,13448
24.668308640098186,345
24.66833158613085,19265
24.668346734449223,19469
24.668372631073336,8702
24.6683769031939,3329
24.668444427301065,17543
24.66847811139876,14057
24.668480731728163,12938
24.668503223233486,19528
24.668506454609204,12749
24.668521929096784,19799
24.668528265109302,9916
24.668589309434253,4863
24.668605332786345,3040
24.668641905425712,18471
24.668655281463113,15524
24.66869300175984,4962
24.668717058169577,8300
24.66874455772917,4986
24.668797494071562,2988
24.668961392579348,13916
24.668961620855825,9844
24.668971460548164,5448
24.66903097323992,2642
24.669061885272555,6564
24.669093913650627,13011
24.669113916384276,6281
24.669131450530237,9607
24.669156356412554,8687
24.66919493746546,5764
24.66922375447306,8409
24.669230401978414,5224
24.66927284807345,4844
24.669302427000247,15479
24.669313458172127,3193
24.66931464461228,8688
24.669387767423526,9350
24.66939593015378,5101
24.669454648449886,2306
24.669476874928222,5169
24.669480744211423,8251
24.66948316333032,15262
24.66950139754463,1051
24.669519335928417,2359
24.6695223285025,18974
24.669531083174324,8273
24.669539624536995,11260
24.669553201596326,17724
24.669576964582255,16458
24.66958879844498,19245
24.669619548188646,9225
24.669627428159693,9253
24.669635265867846,15622
24.669674728586877,1146
24.66974182840878,4443
24.6697430608772,13419
24.66979598360272,6031
24.66981019009828,15384
24.66983575313124,1650
24.669885421589903,12927
24.669908834499402,11621
24.67001829677978,16572
24.670045868750393,14106
24.670131089101293,9512
24.670141307782316,9443
24.670169064199136,5189
24.670180145044057,16180
24.670225563116027,20090
24.6702504674079,7777
24.67026218281822,17927
24.67026301602478,3383
24.67030185372263,9863
24.6703240023876,14542
24.670326853524433,20228
24.670400469535135,6542
24.67040209371065,9145
24.670455438007433,14085
24.670472793065947,18607
24.670483737405522,8457
24.670533758296504,1434
24.670539276501945,6429
24.67056045766695,5891
24.670573107291673,14062
24.670633530407372,6643
24.670665979838596,17580
24.670685154522957,14426
24.670688693984385,10539
24.67069495141311,13433
24.67071674278663,131
24.670718152291627,8476
24.670732262165263,27
24.6707403112305,10348
24.6707966592019,13648
24.670834604031647,5562
24.67083506368362,1150
24.670845005843177,1521
24.670877237251002,12274
24.67087755931119,19145
24.67087811530036,10696
24.670894225830146,5668
24.67089649989071,8228
24.67091521003626,6879
24.67093383200312,5449
24.670952365081394,2323
24.67095531249394,14254
24.670967426773394,9261
24.670977223547304,5436
24.670997188073944,5677
24.67106000966167,13414
24.671085837611972,17450
24.671114894788964,12630
24.67116485559134,12037
24.671167644414936,15896
24.671187187194306,15021
24.671231800096493,6743
24.671247212949062,10722
24.671277818226102,3221
24.671304215016296,14261
24.67131725673637,2673
24.671349288987958,7475
24.67135996259562,7547
24.67136500832224,4822
24.671380395400636,6001
24.671387095621792,16123
24.671418329220167,14232
24.671435197521767,18016
24.67150494587929,16193
24.671506408400088,18725
24.671528024081212,14634
24.67153043048909,3036
24.671556146715357,7576
24.671624509160218,6613
24.671644834769413,12036
24.67165545385256,12043
24.671668299936783,20344
24.671775257973096,4328
24.671781256242713,9621
24.671810306682527,9540
24.67182805729697,2449
24.67184044411426,6677
24.67186465485103,16911
24.67190786507505,13760
24.671938186647612,19261
24.671959624944844,9366
24.671964479993946,10666
24.671994220717757,583
24.672010373649208,12434
24.672026543677735,3453
24.67203458330702,14670
24.672067093868712,5343
24.672073711942083,9279
24.67209315941977,1764
24.672119582352984,10904
24.67214070806335,18056
24.67215136633547,8390
24.672155823415014,1393
24.672166809993353,17790
24.672226215535908,3495
24.67223352004508,6511
24.67224275752036,6319
24.672249166202967,9224
24.67227965220867,12051
24.67228402382269,9832
24.67228722675651,14201
24.672344165395923,15767
24.672376699879784,15261
24.67241598268562,17937
24.672455321857047,10164
24.672476801756584,8139
24.672549154196062,12371
24.67258414347756,5655
24.6725888929452,6425
24.672618826102227,19131
24.67262908543537,2764
24.672654320057525,5539
24.672659968832143,19348
24.672671332370257,6289
24.672679657804444,1038
24.672693050850768,16152
24.67269925953239,9314
24.67272006528057,14168
24.67282789163063,4865
24.672866433588137,5834
24.67286890291613,12099
24.672882835041495,2823
24.672887252552655,14555
24.67290541446813,2871
24.67292441199355,6575
24.672936307924985,19054
24.672975928310453,4959
24.672992626500076,10667
24.67300372569836,20454
24.673030647969636,2728
24.673031584778485,5922
24.673035622149154,2870
24.67303798029584,13110
24.673059276701494,16381
24.673111458236427,12439
24.673121527658164,12873
24.673125282561866,15433
24.6731437085444,7764
24.673209613525444,12466
24.673227424214843,17188
24.673257601107295,6597
24.673360497344074,2805
24.673395329621098,2026
24.673413286632236,6446
24.673418039032004,20256
24.673448581975755,12154
24.673450566395328,11864
24.673450891157923,17992
24.673482691712408,7551
24.67350210332826,15482
24.673510571547872,2061
24.673519222881136,1581
24.673566442929587,15509
24.67358217304703,8378
24.67361366327723,8447
24.67364097794919,17640
24.67366049653178,5802
24.673753510236065,15495
24.67377125101429,1875
24.67378828673581,13668
24.6738266538996,18293
24.67386700131987,977
24.67387917278039,2891
24.673891119540887,7341
24.67389144180053,1584
24.673899424655634,17826
24.67396764001522,2722
24.674012684619893,9786
24.67404101758604,9519
24.674081662459866,579
24.674094250994756,10672
24.674096247191756,3059
24.674106849370588,9591
24.674108568219452,5149
24.674116734785972,18325
24.674142613335658,11895
24.67418772400947,16929
24.67420102916337,5934
24.674211745018994,6200
24.67421501021119,492
24.674215707632786,20415
24.674225840729527,9989
24.674235706537022,9310
24.674284987682366,6099
24.674288585466517,5520
24.674304005303785,5231
24.674327399087954,1026
24.67435268871462,18302
24.674359885055893,462
24.6743662867722,2751
24.674406562265723,8497
24.674417165959362,12294
24.674418752197866,12384
24.67444369108279,1527
24.674449641470126,9049
24.674473350725332,12006
24.67450963842444,18341
24.674510233512528,20374
24.6745112159712,6530
24.674530578354936,12958
24.674556734178147,15403
24.674576275335394,10821
24.674636462063432,6702
24.674661019935726,12342
24.67468409431462,10187
24.67471606608068,2236
24.67471683709621,2280
24.67472189419719,18582
24.674728549792345,6304
24.674814071807,8285
24.674826280252894,18665
24.674868704684926,4406
24.67496551640176,9296
24.675062703423546,11249
24.675079855335607,11992
24.6751482686161,11307
24.675162120423686,13184
24.675167414763177,14929
24.675170077763006,5551
24.675214787194193,12251
24.67525405560081,15192
24.675277561455715,644
24.675309883573572,4762
24.675310587299414,20103
24.675355967537854,2819
24.675380142151187,17287
24.67538186045386,13904
24.675437410681365,5794
24.675591907971963,19193
24.67560218654382,10909
24.675641987366614,13007
24.67567803340663,1746
24.67571748838659,12389
24.67573578216159,16442
24.675751508070523,3502
24.675762421907844,19973
24.675805451039878,17870
24.675817251068487,19961
24.6758650531993,20311
24.675869890542067,6692
24.675918426039573,15327
24.67593547568164,17741
24.675988927525946,17569
24.67599181708971,20422
24.67599231996303,15937
24.67602595811368,2675
24.676027062732988,14603
24.676062220794513,17509
24.676069922262688,1143
24.67607904257171,336
24.67609198444672,14267
24.6760950615542,1064
24.676097427896384,15016
24.676099662952456,14849
24.676117236159037,783
24.676128331506803,6521
24.676201247951926,7632
24.67621860985949,19401
24.676307042206947,809
24.67631939633256,5371
24.676325272406196,2185
24.676358051377022,17249
24.676432140062104,20225
24.67643267997224,5242
24.676461672102363,13930
24.676472063457034,1998
24.676500176437003,14522
24.67652497959011,7068
24.676534954430846,18482
24.676550467141308,14432
24.676554303171454,73
24.6765806996516,16750
24.67661854419833,15331
24.67663191992382,4568
24.67663974769091,4468
24.676658907996323,18948
24.67668277907172,17709
24.676785489175455,16641
24.676800411909852,909
24.676886223772435,5564
24.67690018128319,7717
24.676938894806028,17688
24.676946952851573,15391
24.6769601231159,5486
24.67696073787753,8482
24.67697635015795,18594
24.676977878222644,19419
24.677009667166246,8729
24.677011733000807,10169
24.677017505897552,13097
24.677047027304354,19006
24.677064899874306,6589
24.67707140531032,385
24.677077908692503,15481
24.677129714584172,8513
24.677131114001135,3350
24.677141983617375,3420
24.677156598903352,827
24.677210408106152,1197
24.677225845852533,19057
24.677243404406855,10847
24.67726432010611,20059
24.677279379106107,10332
24.677279700634216,10288
24.677318844643228,10260
24.67733848563183,242
24.67740573581321,5860
24.677408374571606,7728
24.677410476616245,15084
24.67742026776033,4835
24.677436688358746,3354
24.677490816358198,246
24.677497948829416,19053
24.67749822413983,11695
24.677547078611862,10504
24.67754862689549,3619
24.67756363126701,8726
24.677584616511492,14337
24.677615107948977,8541
24.677683797179782,16568
24.677774560470308,12645
24.677780216593455,3393
24.677806502379287,5791
24.67790634131143,9870
24.67800992538287,3279
24.678011911308694,2853
24.678026585030867,5923
24.678093186899535,531
24.67815260926069,17560
24.678213683586065,15159
24.67821666588326,15385
24.678221545667764,17853
24.678241892318557,6153
24.678256175537197,5525
24.67825941972125,3131
24.678288886119464,11745
24.678311153033587,18726
24.678403096119517,5617
24.678434938699837,11844
24.678511650845895,19453
24.67853460052223,16950
24.67854940456179,2719
24.678589661269243,18796
24.67866452588092,8249
24.67869451367448,5663
24.67870634727748,8272
24.6787090432661,12473
24.67874408907056,1708
24.678814479983455,17212
24.67882749540521,20047
24.678848233225658,7067
24.678855169321718,7529
24.678858835324814,13025
24.678866780163023,3313
24.678866915775977,19001
24.678872866220978,12467
24.678898367259876,2967
24.67892171608352,2400
24.678979277856634,3271
24.67898181561291,18888
24.678984896445485,16463
24.678987649913466,15820
24.679007086825465,4481
24.67900831286853,10748
24.679023056306157,9837
24.679049794723287,20403
24.679176309788385,3233
24.6791795954717,610
24.679183613882184,19597
24.67918921400613,10396
24.679206508991577,13464
24.679253925418625,7120
24.679257924179076,6802
24.679327354676257,17571
24.67933961826256,6120
24.679358462924817,4655
24.679360511362596,2111
24.679372068533972,8495
24.679418289010666,3344
24.67946899561837,17699
24.679470238566093,57
24.67949175928823,3682
24.67951049967517,12355
24.679597368540605,19721
24.679615274198678,10998
24.67963552534587,6165
24.679642494115512,19157
24.679669768294563,19754
24.679712529021305,2683
24.679759067859298,632
24.679766916780725,14489
24.679805717184774,8245
24.67983815041405,11881
24.67985094808774,12447
24.679874236881513,2765
24.67988534239734,2420
24.679993627126457,19311
24.68004514569019,5620
24.6801451633555,20485
24.680154949440862,808
24.680185747229626,19921
24.680188511016695,5210
24.680195894726552,3128
24.680222104184192,12552
24.680233990460163,18303
24.680260590938286,19064
24.68028470210325,2537
24.680323676918487,4192
24.680345623689966,16065
24.68038813669271,14930
24.680422577155323,5390
24.68044384294501,2943
24.6804465386761,11859
24.680461310966876,18689
24.680464161314145,10818
24.680487285719387,13376
24.680550523959788,5787
24.680641075614833,3475
24.680663962944735,2517
24.680674433880924,4421
24.680676298467134,9452
24.680758828256444,15614
24.68078949500341,2905
24.680845668315122,16360
24.680885380404362,108
24.680934584370302,5912
24.680969670770043,20358
24.680981029379343,4353
24.6809955481507,19726
24.681023009753016,13910
24.68108845840336,9073
24.68112293668174,17311
